2013.01.28 15:00:00.110,8.64448,8.64607,2.25,2.33
2013.01.28 15:00:01.022,8.64448,8.64607,2.25,2.33
2013.01.28 15:00:02.701,8.64448,8.6461,2.25,1.80
2013.01.28 15:00:02.820,8.64448,8.6461,2.25,1.80
2013.01.28 15:00:06.730,8.64448,8.64611,2.25,1.58
2013.01.28 15:00:06.867,8.64448,8.64611,2.25,1.58
2013.01.28 15:00:07.436,8.64448,8.64611,2.25,1.58
2013.01.28 15:00:11.632,8.64448,8.64611,2.25,1.58
2013.01.28 15:00:11.763,8.64448,8.64613,2.25,1.73
2013.01.28 15:00:12.621,8.64448,8.64613,1.50,1.73
2013.01.28 15:00:14.920,8.64448,8.64603,1.50,1.50
2013.01.28 15:00:15.243,8.64448,8.64613,2.25,2.48
2013.01.28 15:00:15.979,8.64451,8.64613,1.50,2.33
2013.01.28 15:00:16.171,8.64528,8.64683,1.50,3.23
2013.01.28 15:00:16.292,8.64528,8.64683,1.50,1.50
2013.01.28 15:00:16.890,8.64508,8.64683,2.48,1.50
2013.01.28 15:00:17.770,8.64506,8.64683,2.25,1.50
2013.01.28 15:00:18.224,8.64516,8.64683,1.50,1.50
2013.01.28 15:00:19.224,8.64516,8.64688,1.50,2.78
2013.01.28 15:00:19.291,8.64516,8.6469,1.50,2.25
2013.01.28 15:00:19.811,8.64524,8.64693,1.50,1.50
2013.01.28 15:00:20.894,8.64524,8.64693,1.50,1.50
2013.01.28 15:00:21.259,8.64543,8.64703,1.50,1.50
2013.01.28 15:00:21.390,8.64543,8.64713,1.50,1.50
2013.01.28 15:00:22.544,8.64543,8.64713,1.50,1.50
2013.01.28 15:00:24.890,8.64543,8.64713,1.50,1.50
2013.01.28 15:00:25.251,8.64535,8.64709,1.50,2.70
2013.01.28 15:00:25.954,8.64535,8.64709,1.50,2.70
2013.01.28 15:00:26.380,8.64535,8.64699,1.50,1.50
2013.01.28 15:00:26.441,8.64535,8.64699,1.50,1.58
2013.01.28 15:00:26.500,8.64528,8.64682,2.25,1.50
2013.01.28 15:00:26.801,8.64566,8.64683,2.70,1.50
2013.01.28 15:00:26.981,8.64566,8.64726,2.70,2.25
2013.01.28 15:00:27.041,8.64584,8.64726,1.58,2.25
2013.01.28 15:00:27.351,8.64568,8.64726,1.95,2.25
2013.01.28 15:00:27.841,8.64535,8.64702,1.50,1.50
2013.01.28 15:00:28.620,8.64535,8.64702,1.50,1.50
2013.01.28 15:00:28.741,8.64535,8.64697,1.50,1.50
2013.01.28 15:00:29.334,8.6453,8.64704,1.50,2.40
2013.01.28 15:00:29.401,8.6453,8.64704,1.50,2.40
2013.01.28 15:00:30.421,8.64533,8.64705,1.50,2.40
2013.01.28 15:00:30.923,8.64533,8.64705,1.50,2.40
2013.01.28 15:00:31.431,8.64533,8.64705,1.50,2.40
2013.01.28 15:00:31.882,8.6456,8.64722,1.50,3.00
2013.01.28 15:00:33.952,8.64544,8.64708,1.50,1.50
2013.01.28 15:00:35.944,8.64548,8.64712,1.50,1.50
2013.01.28 15:00:37.641,8.64548,8.64712,1.50,1.50
2013.01.28 15:00:37.762,8.64534,8.64703,1.50,1.50
2013.01.28 15:00:38.157,8.64525,8.64687,1.50,1.50
2013.01.28 15:00:39.147,8.64518,8.64694,3.00,1.50
2013.01.28 15:00:40.343,8.64518,8.64694,3.00,1.50
